scorer,DongshengXiao,DongshengXiao,DongshengXiao,DongshengXiao,DongshengXiao,DongshengXiao,DongshengXiao,DongshengXiao,DongshengXiao,DongshengXiao,DongshengXiao,DongshengXiao,DongshengXiao,DongshengXiao,DongshengXiao,DongshengXiao,DongshengXiao,DongshengXiao
labeled-data\DLC_atlas\img412.png,72.88578177209354,91.6301664115352,148.7338880384508,15.78206014517798,209.41237305153655,474.2417246884928,263.34880417427945,15.78206014517798,264.1915609105723,226.47124421839248,259.13502049281516,439.6886985004857,457.1828535216368,90.78740967524232,373.7499366286438,20.838600562935085,312.22869487926516,477.6127516336642
labeled-data\DLC_atlas\img413.png,48.445836419600674,109.32805787368522,125.97945615854358,36.008221816206515,191.7144815893865,492.78237288693566,243.3649350649351,37.41096090171379,239.75161555807946,245.0118924168354,242.27988576695802,462.44313038039286,436.9566918506082,109.32805787368522,353.5237749576153,32.63719487103515,291.15977647194376,491.9396161506428
labeled-data\DLC_atlas\img414.png,47.60307968330781,111.85632808256378,130.19323984000792,27.58065445327793,189.186211380508,492.78237288693566,240.59437229437233,31.794438134742226,241.43712903066518,244.16913568054244,242.27988576695802,463.2858871166857,435.2711783780225,110.17081460997805,354.36653169390814,32.63719487103515,292.8452899445295,491.9396161506428
labeled-data\DLC_atlas\img415.png,71.20026829950784,89.10189620265663,148.4996946250579,19.84332378321801,211.94064326041516,479.29826510625,258.29226375652235,20.838600562935085,264.1915609105723,228.15675769097825,262.5060474379866,448.1162658634141,454.6545833127582,96.68670682929235,372.907179892351,18.31033035405653,314.51386539484287,478.3586525759577
labeled-data\DLC_atlas\img416.png,66.14372788175069,90.78740967524232,146.2056178295722,21.681357299227894,205.19858937007228,479.29826510625,262.5060474379866,18.31033035405653,259.977777229108,226.47124421839248,262.5060474379866,448.1162658634141,453.81182657646536,95.84395009299948,373.7499366286438,24.209627508106564,309.7004246703867,480.98377857883565
labeled-data\DLC_atlas\img417.png,49.28859315589352,105.11427419222092,129.35048310371502,25.052384244399377,194.2427517982651,483.51204878771415,239.75161555807946,22.524114035520824,243.1226425032509,234.8988115813211,246.49366944842228,448.9590225997071,432.7429081691439,95.84395009299948,355.209288430201,25.052384244399377,302.2165194118959,483.6289437115065
labeled-data\DLC_atlas\img418.png,47.60307968330781,100.90049051075664,128.5077263674222,23.36687077181364,198.45653547972938,486.0403189965928,241.43712903066518,26.73789771698512,244.8081559758366,236.5843250539068,246.49366944842228,450.6445360722928,434.42842164172964,98.37222030187804,354.36653169390814,24.209627508106564,301.27285730745814,483.51204878771415
labeled-data\DLC_atlas\img419.png,61.08718746399356,100.05773377446377,136.93529373035074,23.36687077181364,199.29929221602225,460.7576169078072,243.96539923954373,23.36687077181364,246.49366944842228,223.94297400951396,247.33642618471515,428.7328609286785,427.6863677513868,91.6301664115352,347.62447780356524,22.524114035520824,299.58734383487234,459.9148601715142
labeled-data\DLC_atlas\img420.png,61.08718746399356,100.90049051075664,137.7780504666436,28.423411189570857,200.98480568860802,461.6003736441,243.1226425032509,26.73789771698512,246.87846248863426,223.62791435776901,249.86469639359368,427.89010419238565,431.05739469655816,94.15843662041374,350.15274801244385,25.052384244399377,298.7445870985795,460.7576169078072
labeled-data\DLC_atlas\img421.png,61.08718746399356,101.74324724704952,138.62080720293648,23.36687077181364,201.8275624249008,461.6003736441,243.1226425032509,20.838600562935085,246.49366944842228,226.47124421839248,250.70745312988655,431.26113113755713,426.00085427880106,95.0011933567066,348.46723453985817,22.524114035520824,298.7445870985795,461.6003736441
labeled-data\DLC_atlas\img422.png,79.62783566243644,84.88811252119234,158.0042121376722,10.725519727420759,201.8275624249008,459.9148601715142,265.8770743831581,14.09654667259224,261.66329070169377,218.0436768554639,258.29226375652235,430.4183744012642,449.59804289500113,93.31567988412093,376.27820683752253,14.09654667259224,304.6438842526295,464.12864385297854
labeled-data\DLC_atlas\img423.png,74.57129524467928,82.35984231231373,155.47594192879362,10.725519727420759,204.3558326337794,459.9148601715142,265.8770743831581,10.725519727420759,263.34880417427945,215.51540664658532,263.34880417427945,427.89010419238565,450.4407996312939,90.78740967524232,375.4354501012296,17.46757361776372,301.27285730745814,463.2858871166857
labeled-data\DLC_atlas\img424.png,45.9175662107221,104.27151745592806,122.60842921337219,25.89514098069219,184.9724276990437,480.1410218425429,238.0661020854937,25.89514098069219,233.85231840402938,234.8988115813211,230.48129145885798,442.21696870936415,423.4725840699225,100.90049051075664,345.93896433097956,26.73789771698512,286.10323605418665,477.6127516336642
labeled-data\DLC_atlas\img425.png,44.23205273813639,103.4287607196352,123.45118594966505,27.58065445327793,181.60140075387218,480.98377857883565,237.22334534920086,30.951681398449413,238.0661020854937,234.8988115813211,236.38058861290799,450.6445360722928,424.31534080621526,103.4287607196352,344.2534508583939,28.423411189570857,286.9459927904795,482.66929205142134
labeled-data\DLC_atlas\img426.png,73.7285385083864,92.47292314782807,152.9476717199151,19.15308709034934,211.09788652412223,475.0844814247857,263.34880417427945,20.838600562935085,263.34880417427945,225.62848748209962,263.34880417427945,442.21696870936415,452.96906984017255,97.52946356558522,372.0644231560582,19.15308709034934,313.07145161555815,477.6127516336642
labeled-data\DLC_atlas\img427.png,72.21223043799,96.26254524867466,147.8911313021579,22.524114035520824,210.11818181818188,473.088361440409,261.0643294618196,23.35685120691721,261.9427113177444,230.6549692051673,263.34880417427945,443.05972544565697,451.6731921974988,95.38416339274988,372.0644231560582,20.838600562935085,313.76724081730686,472.2099795844842
labeled-data\DLC_atlas\img428.png,59.03650259911819,73.42461699463013,133.56426678517929,3.9834658370779152,189.186211380508,450.6445360722928,240.59437229437233,7.354492782249395,241.73992863147427,206.0602772392733,241.43712903066518,417.77702335687127,432.7429081691439,78.14605863084944,351.83826148502953,6.511736045956467,293.68804668082237,444.7452389182428
labeled-data\DLC_atlas\img429.png,53.502376837357815,74.77503168567802,134.40702352147218,4.826222573370842,190.87172485309367,448.9590225997071,241.43712903066518,5.668979309663656,242.27988576695802,207.08783928365682,238.0661020854937,416.09150988428564,428.5291244876796,81.51708557602086,353.5237749576153,3.9834658370779152,292.8452899445295,450.6445360722928
labeled-data\DLC_atlas\img430.png,43.38929600184352,100.05773377446377,119.23740226820075,25.89514098069219,174.01659012723653,479.29826510625,235.53783187661514,28.423411189570857,228.79577798627233,238.2698385264925,222.8964808322223,447.27350912712126,419.25880038845816,104.27151745592806,345.93896433097956,29.26616792586367,279.36118216384375,482.66929205142134
labeled-data\DLC_atlas\img431.png,49.28859315589352,100.90049051075664,126.82221289483648,28.423411189570857,173.17383339094368,472.5562112159071,233.0095616677366,29.26616792586367,226.2675077773937,232.37054137244246,223.73923756851516,448.9590225997071,417.5732869158725,105.11427419222092,341.7251806495152,30.108924662156486,271.77637153720804,475.0844814247857
labeled-data\DLC_atlas\img432.png,72.04302503580071,97.52946356558522,145.3628610932793,23.36687077181364,197.6137787434365,478.4555083699571,262.5060474379866,29.26616792586367,253.1588927584965,234.16849662886645,247.33642618471515,443.05972544565697,439.48496205948686,105.11427419222092,368.6933962108867,28.423411189570857,299.58734383487234,477.6127516336642
labeled-data\DLC_atlas\img433.png,73.96899414983959,90.11387225720114,152.9476717199151,26.73789771698512,197.6137787434365,474.2417246884928,255.76399354764374,25.89514098069219,254.078480075058,229.8422711635639,245.65091271212947,443.05972544565697,442.0132322683653,102.58600398334231,361.9513423205439,29.26616792586367,304.6438842526295,481.82653531512847
labeled-data\DLC_atlas\img434.png,59.401673991407826,84.04535578489947,134.40702352147218,8.197249518542208,191.7144815893865,455.7010764900499,243.96539923954373,11.568276463713687,240.86154677554947,213.08733208667155,238.90885882178657,421.9908070383357,429.3718812239724,87.41638273007092,351.83826148502953,12.4110332000065,292.8452899445295,455.7010764900499
labeled-data\DLC_atlas\img435.png,55.52297517541904,77.81652627425409,130.1854329290261,10.181123368045403,189.186211380508,457.38658996263564,238.0661020854937,9.040006254835133,240.59437229437233,212.98713643770677,240.59437229437233,427.89010419238565,427.6863677513868,84.04535578489947,345.93896433097956,11.568276463713687,288.6315062630652,454.8583197537571
labeled-data\DLC_atlas\img436.png,47.60307968330781,89.94465293894945,124.29394268595793,19.15308709034934,176.5448603361151,467.49967079815,235.53783187661514,15.78206014517798,233.83449192815118,222.7495325018442,233.85231840402938,432.9466446101428,423.4725840699225,92.47292314782807,345.0962075946867,18.31033035405653,286.10323605418665,470.8706977433214
labeled-data\DLC_atlas\img437.png,50.2526840398703,81.33005369795325,123.45118594966505,16.624816881470792,180.75864401757943,466.65691406185715,233.0095616677366,19.15308709034934,233.85231840402938,224.7857307458068,235.53783187661514,432.1038878738499,423.4725840699225,90.78740967524232,346.78172106727243,19.15308709034934,282.7322091090152,464.9714005892714
labeled-data\DLC_atlas\img438.png,46.76032294701497,92.47292314782807,125.97945615854358,15.78206014517798,180.75864401757943,470.0279410070285,240.59437229437233,17.46757361776372,233.0095616677366,221.4147038006353,231.32404819515082,438.00318502789986,420.10155712475097,91.6301664115352,349.309991276151,14.939303408885053,280.2039389001366,466.65691406185715
labeled-data\DLC_atlas\img439.png,44.23205273813639,94.15843662041374,120.92291574078644,20.838600562935085,180.75864401757943,465.81415732556417,232.16680493144366,19.995843826642272,229.6385347225652,224.7857307458068,230.48129145885798,435.47491481902136,422.6865909519808,92.74901782497551,340.03966717692964,20.838600562935085,281.0466956364295,467.49967079815
labeled-data\DLC_atlas\img440.png,70.35751156321498,85.73086925748517,152.9476717199151,14.09654667259224,204.3558326337794,465.81415732556417,262.8210931736692,17.208178215443695,260.8205339654009,219.7291903280496,259.13502049281516,432.9466446101428,447.9125294224152,94.15843662041374,371.22166641976526,17.46757361776372,306.3293977252152,465.81415732556417
labeled-data\DLC_atlas\img441.png,72.88578177209354,89.94465293894945,149.57664477474358,14.939303408885053,206.884102842658,468.34242753444283,259.977777229108,18.31033035405653,254.92123681135087,222.25746053692816,254.92123681135087,430.4183744012642,450.4407996312939,91.6301664115352,372.0644231560582,19.995843826642272,308.01491119780087,468.34242753444283
labeled-data\DLC_atlas\img442.png,64.45821440916495,102.58600398334231,143.67734762069364,27.58065445327793,199.29929221602225,483.51204878771415,254.078480075058,28.423411189570857,253.02713548010777,236.80364219664085,254.078480075058,442.21696870936415,439.48496205948686,105.95703092851377,361.9513423205439,29.26616792586367,303.80112751633663,480.98377857883565
labeled-data\DLC_atlas\img443.png,66.98648461804356,104.27151745592806,141.9918341481079,26.73789771698512,203.51307589748654,473.3989679522,251.55020986617942,28.423411189570857,251.87425929420638,234.16849662886645,254.078480075058,440.53145523677847,440.32771879577973,107.64254440109949,361.1085855842509,31.794438134742226,301.9420250819194,477.4802707200329
labeled-data\DLC_atlas\img444.png,64.77892398222644,104.16798195199776,144.5201043569865,32.63719487103515,196.77102200714367,472.5562112159071,254.92123681135087,31.794438134742226,252.3929666024723,229.8422711635639,253.23572333876518,447.27350912712126,438.642205323194,108.48530113739237,360.2658288479581,35.165465079913695,296.21631688970086,475.92723816107855
labeled-data\DLC_atlas\img445.png,65.65730583815127,104.16798195199776,140.30632067552222,25.89514098069219,206.0413461063651,476.76999489737136,253.23572333876518,25.89514098069219,253.63102300605598,231.5333510610921,252.3929666024723,441.37421197307134,437.799448586901,99.21497703817091,362.7940990568368,25.89514098069219,306.3293977252152,473.3989679522
labeled-data\DLC_atlas\img446.png,66.98648461804356,107.64254440109949,140.30632067552222,30.951681398449413,204.3558326337794,474.2417246884928,253.23572333876518,31.794438134742226,256.26616857383044,232.41173291701688,254.078480075058,443.05972544565697,440.32771879577973,99.21497703817091,359.42307211166536,27.58065445327793,305.4866409889224,475.0844814247857
labeled-data\DLC_atlas\img447.png,38.33275558408639,102.58600398334231,114.84668976993942,34.775815333939484,184.9724276990437,481.82653531512847,223.73923756851516,30.951681398449413,228.79577798627233,233.2132981087354,230.48129145885798,447.27350912712126,411.6739897618224,105.11427419222092,329.92658634141526,27.58065445327793,281.88945237272236,475.92723816107855
labeled-data\DLC_atlas\img448.png,41.062613872257174,104.16798195199776,116.60345348178902,35.65419718986425,182.4441574901651,476.76999489737136,224.581994304808,36.008221816206515,228.1579491842371,235.92526034071602,232.16680493144366,444.7452389182428,411.6739897618224,102.58600398334231,331.8070081833622,33.01905162208993,286.10323605418665,476.76999489737136
labeled-data\DLC_atlas\img449.png,29.06243148486493,85.73086925748517,110.80983490527215,9.882762991127947,180.75864401757943,473.3989679522,223.73923756851516,9.882762991127947,228.79577798627233,220.5719470643425,229.6385347225652,443.05972544565697,417.5732869158725,84.04535578489947,335.8258834954653,10.725519727420759,283.49600610749883,472.2099795844842
labeled-data\DLC_atlas\img450.png,29.06243148486493,89.94465293894945,109.9670781689793,14.09654667259224,183.28691422645798,472.5562112159071,222.8964808322223,12.4110332000065,225.42475104110088,218.88643359175683,233.0095616677366,438.84594176419273,415.88777344328673,88.25913946636378,336.6686402317581,10.725519727420759,285.26047931789384,468.34242753444283
